-0.0004424, -0.00383228, -0.0175777, 0.999838, -0.0100401, 0.0219473, -0.00147939
0.000398074, 0.00657624, -0.0149386, 0.999867, -0.0231969, 0.0129621, 0.0400178
3.582e-05, 0.00553872, -0.0106062, 0.999928, -0.020174, -0.00571748, 0.0372453
0.000481932, 0.00220162, -0.0122697, 0.999922, -0.0165849, 0.000892707, 0.0235138
-0.000676656, -0.00472079, -0.0222894, 0.99974, -0.00898765, 0.0412121, -0.00548926
-0.000359013, -0.0025043, -0.019708, 0.999803, -0.0112264, 0.0310725, 0.004051
0.000506928, 0.00413973, -0.0107398, 0.999934, -0.0172206, -0.00527951, 0.0317287
-0.000261115, -0.00317873, -0.0165252, 0.999858, -0.00994989, 0.0177939, 0.00161402
-0.000391438, -0.0129811, -0.02151, 0.999684, 0.00133056, 0.0387869, -0.0389111
0.000765526, 0.00286743, -0.00819499, 0.999962, -0.0143133, -0.0156849, 0.0263941
0.000262934, 0.00211995, -0.00949549, 0.999953, -0.0141502, -0.0104133, 0.0235535
-0.000336642, -0.000815667, -0.0143838, 0.999896, -0.0159096, 0.00934551, 0.0102496
-0.00034228, -0.00368867, -0.0169794, 0.999849, -0.0111423, 0.0195661, -0.000953753
0.000612788, 0.00675354, -0.00713507, 0.999952, -0.0209362, -0.0197252, 0.0420447
-9.73018e-05, -0.00704337, -0.017521, 0.999822, -0.00317437, 0.0218843, -0.0134431
-0.000239305, -0.00169369, -0.0165467, 0.999862, -0.0142786, 0.0180056, 0.00667822
-6.38708e-05, 4.80092e-05, -0.0137129, 0.999906, -0.0148259, 0.00708156, 0.0141763
0.000507869, 0.00287253, -0.0102126, 0.999944, -0.0162117, -0.00746497, 0.0265399
-6.58474e-05, -0.00649469, -0.0191667, 0.999795, -0.00496381, 0.0287236, -0.0116016
-0.000537439, -0.0047774, -0.0185207, 0.999817, -0.00988206, 0.0260538, -0.00556898
0.00092629, 0.0034047, -0.0110778, 0.999932, -0.0162377, -0.00384759, 0.0283036
0.000436323, 0.003254, -0.0119015, 0.999924, -0.0164521, -0.000543142, 0.0280842
-6.88872e-05, -0.000715718, -0.0135752, 0.999908, -0.015335, 0.00618953, 0.0107424
-0.000365934, -0.0118639, -0.020057, 0.999728, 0.000249323, 0.032817, -0.0340953
